,Unnamed: 0,DateTime,Junction,ID,WeekDay,Date,Month,Year,Time,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Weekend,Weekday,Time_GRP,Month_GRP,Z,B,C,Y,0,0,0
633,3585,7/27/2017 9:00,2,20170727092,27,27,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3333333333,15.077472099,14.0
634,3586,7/27/2017 10:00,2,20170727102,27,27,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3333333333,15.077472099,14.0
635,3587,7/27/2017 11:00,2,20170727112,27,27,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
636,3588,7/27/2017 12:00,2,20170727122,27,27,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
637,3589,7/27/2017 13:00,2,20170727132,27,27,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
638,3590,7/27/2017 14:00,2,20170727142,27,27,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
639,3591,7/27/2017 15:00,2,20170727152,27,27,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
640,3592,7/27/2017 16:00,2,20170727162,27,27,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
641,3593,7/27/2017 17:00,2,20170727172,27,27,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
642,3594,7/27/2017 18:00,2,20170727182,27,27,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
643,3595,7/27/2017 19:00,2,20170727192,27,27,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
644,3596,7/27/2017 20:00,2,20170727202,27,27,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
645,3597,7/27/2017 21:00,2,20170727212,27,27,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
646,3598,7/27/2017 22:00,2,20170727222,27,27,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,23.44,18.047768729,14.0
647,3599,7/27/2017 23:00,2,20170727232,27,27,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.3333333333,15.077472099,14.0
648,3600,7/28/2017 0:00,2,20170728002,28,28,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.7,15.1178688373,14.0
649,3601,7/28/2017 1:00,2,20170728012,28,28,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.7,15.1178688373,14.0
650,3602,7/28/2017 2:00,2,20170728022,28,28,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.7,15.1178688373,14.0
651,3603,7/28/2017 3:00,2,20170728032,28,28,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,13.5,11.6801398397,9.0
652,3604,7/28/2017 4:00,2,20170728042,28,28,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,13.5,11.6801398397,9.0
653,3605,7/28/2017 5:00,2,20170728052,28,28,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,13.5,11.6801398397,9.0
654,3606,7/28/2017 6:00,2,20170728062,28,28,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,13.5,11.6801398397,9.0
655,3607,7/28/2017 7:00,2,20170728072,28,28,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,13.5,11.6801398397,9.0
656,3608,7/28/2017 8:00,2,20170728082,28,28,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.7,15.1178688373,14.0
657,3609,7/28/2017 9:00,2,20170728092,28,28,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.7,15.1178688373,14.0
658,3610,7/28/2017 10:00,2,20170728102,28,28,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.7,15.1178688373,14.0
659,3611,7/28/2017 11:00,2,20170728112,28,28,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
660,3612,7/28/2017 12:00,2,20170728122,28,28,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
661,3613,7/28/2017 13:00,2,20170728132,28,28,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
662,3614,7/28/2017 14:00,2,20170728142,28,28,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
663,3615,7/28/2017 15:00,2,20170728152,28,28,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
664,3616,7/28/2017 16:00,2,20170728162,28,28,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
665,3617,7/28/2017 17:00,2,20170728172,28,28,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
666,3618,7/28/2017 18:00,2,20170728182,28,28,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
667,3619,7/28/2017 19:00,2,20170728192,28,28,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
668,3620,7/28/2017 20:00,2,20170728202,28,28,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
669,3621,7/28/2017 21:00,2,20170728212,28,28,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
670,3622,7/28/2017 22:00,2,20170728222,28,28,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,21.7586206897,18.0881654674,14.0
671,3623,7/28/2017 23:00,2,20170728232,28,28,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,16.7,15.1178688373,14.0
672,3624,7/29/2017 0:00,2,20170729002,29,29,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,13.1071428571,15.1582655757,14.0
673,3625,7/29/2017 1:00,2,20170729012,29,29,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,13.1071428571,15.1582655757,14.0
674,3626,7/29/2017 2:00,2,20170729022,29,29,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,13.1071428571,15.1582655757,14.0
675,3627,7/29/2017 3:00,2,20170729032,29,29,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,8.47368421053,11.7205365781,9.0
676,3628,7/29/2017 4:00,2,20170729042,29,29,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,8.47368421053,11.7205365781,9.0
677,3629,7/29/2017 5:00,2,20170729052,29,29,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,8.47368421053,11.7205365781,9.0
678,3630,7/29/2017 6:00,2,20170729062,29,29,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,8.47368421053,11.7205365781,9.0
679,3631,7/29/2017 7:00,2,20170729072,29,29,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,8.47368421053,11.7205365781,9.0
680,3632,7/29/2017 8:00,2,20170729082,29,29,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,13.1071428571,15.1582655757,14.0
681,3633,7/29/2017 9:00,2,20170729092,29,29,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,13.1071428571,15.1582655757,14.0
682,3634,7/29/2017 10:00,2,20170729102,29,29,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,13.1071428571,15.1582655757,14.0
683,3635,7/29/2017 11:00,2,20170729112,29,29,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
684,3636,7/29/2017 12:00,2,20170729122,29,29,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
685,3637,7/29/2017 13:00,2,20170729132,29,29,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
686,3638,7/29/2017 14:00,2,20170729142,29,29,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
687,3639,7/29/2017 15:00,2,20170729152,29,29,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
688,3640,7/29/2017 16:00,2,20170729162,29,29,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
689,3641,7/29/2017 17:00,2,20170729172,29,29,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
690,3642,7/29/2017 18:00,2,20170729182,29,29,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
691,3643,7/29/2017 19:00,2,20170729192,29,29,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
692,3644,7/29/2017 20:00,2,20170729202,29,29,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
693,3645,7/29/2017 21:00,2,20170729212,29,29,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
694,3646,7/29/2017 22:00,2,20170729222,29,29,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.8648648649,18.1285622058,14.0
695,3647,7/29/2017 23:00,2,20170729232,29,29,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,13.1071428571,15.1582655757,14.0
696,3648,7/30/2017 0:00,2,20170730002,30,30,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.75,15.1986623141,14.0
697,3649,7/30/2017 1:00,2,20170730012,30,30,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.75,15.1986623141,14.0
698,3650,7/30/2017 2:00,2,20170730022,30,30,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.75,15.1986623141,14.0
699,3651,7/30/2017 3:00,2,20170730032,30,30,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.25,11.7609333164,9.0
700,3652,7/30/2017 4:00,2,20170730042,30,30,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.25,11.7609333164,9.0
701,3653,7/30/2017 5:00,2,20170730052,30,30,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.25,11.7609333164,9.0
702,3654,7/30/2017 6:00,2,20170730062,30,30,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.25,11.7609333164,9.0
703,3655,7/30/2017 7:00,2,20170730072,30,30,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,12.25,11.7609333164,9.0
704,3656,7/30/2017 8:00,2,20170730082,30,30,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.75,15.1986623141,14.0
705,3657,7/30/2017 9:00,2,20170730092,30,30,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.75,15.1986623141,14.0
706,3658,7/30/2017 10:00,2,20170730102,30,30,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.75,15.1986623141,14.0
707,3659,7/30/2017 11:00,2,20170730112,30,30,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
708,3660,7/30/2017 12:00,2,20170730122,30,30,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
709,3661,7/30/2017 13:00,2,20170730132,30,30,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
710,3662,7/30/2017 14:00,2,20170730142,30,30,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
711,3663,7/30/2017 15:00,2,20170730152,30,30,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
712,3664,7/30/2017 16:00,2,20170730162,30,30,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
713,3665,7/30/2017 17:00,2,20170730172,30,30,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
714,3666,7/30/2017 18:00,2,20170730182,30,30,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
715,3667,7/30/2017 19:00,2,20170730192,30,30,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
716,3668,7/30/2017 20:00,2,20170730202,30,30,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
717,3669,7/30/2017 21:00,2,20170730212,30,30,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
718,3670,7/30/2017 22:00,2,20170730222,30,30,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,20.724137931,18.1689589441,14.0
719,3671,7/30/2017 23:00,2,20170730232,30,30,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.75,15.1986623141,14.0
720,3672,7/31/2017 0:00,2,20170731002,31,31,7,2017,0,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3333333333,15.2390590525,14.0
721,3673,7/31/2017 1:00,2,20170731012,31,31,7,2017,1,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3333333333,15.2390590525,14.0
722,3674,7/31/2017 2:00,2,20170731022,31,31,7,2017,2,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3333333333,15.2390590525,14.0
723,3675,7/31/2017 3:00,2,20170731032,31,31,7,2017,3,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.6,11.8013300548,9.0
724,3676,7/31/2017 4:00,2,20170731042,31,31,7,2017,4,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.6,11.8013300548,9.0
725,3677,7/31/2017 5:00,2,20170731052,31,31,7,2017,5,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.6,11.8013300548,9.0
726,3678,7/31/2017 6:00,2,20170731062,31,31,7,2017,6,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.6,11.8013300548,9.0
727,3679,7/31/2017 7:00,2,20170731072,31,31,7,2017,7,0,0,0,0,0,0,0,0,1,B,Z,1,1,0,0,10.6,11.8013300548,9.0
728,3680,7/31/2017 8:00,2,20170731082,31,31,7,2017,8,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3333333333,15.2390590525,14.0
729,3681,7/31/2017 9:00,2,20170731092,31,31,7,2017,9,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3333333333,15.2390590525,14.0
730,3682,7/31/2017 10:00,2,20170731102,31,31,7,2017,10,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3333333333,15.2390590525,14.0
731,3683,7/31/2017 11:00,2,20170731112,31,31,7,2017,11,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
732,3684,7/31/2017 12:00,2,20170731122,31,31,7,2017,12,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
733,3685,7/31/2017 13:00,2,20170731132,31,31,7,2017,13,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
734,3686,7/31/2017 14:00,2,20170731142,31,31,7,2017,14,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
735,3687,7/31/2017 15:00,2,20170731152,31,31,7,2017,15,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
736,3688,7/31/2017 16:00,2,20170731162,31,31,7,2017,16,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
737,3689,7/31/2017 17:00,2,20170731172,31,31,7,2017,17,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
738,3690,7/31/2017 18:00,2,20170731182,31,31,7,2017,18,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
739,3691,7/31/2017 19:00,2,20170731192,31,31,7,2017,19,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
740,3692,7/31/2017 20:00,2,20170731202,31,31,7,2017,20,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
741,3693,7/31/2017 21:00,2,20170731212,31,31,7,2017,21,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
742,3694,7/31/2017 22:00,2,20170731222,31,31,7,2017,22,0,0,0,0,0,0,0,0,1,A,Z,1,0,0,0,19.3043478261,18.2093556825,14.0
743,3695,7/31/2017 23:00,2,20170731232,31,31,7,2017,23,0,0,0,0,0,0,0,0,1,C,Z,1,0,1,0,15.3333333333,15.2390590525,14.0
744,3696,8/1/2017 0:00,2,20170801002,1,1,8,2017,0,1,0,0,0,0,0,0,1,0,C,Z,1,0,1,0,9.0,8.54076412912,9.0
745,3697,8/1/2017 1:00,2,20170801012,1,1,8,2017,1,1,0,0,0,0,0,0,1,0,C,Z,1,0,1,0,9.0,8.54076412912,9.0
746,3698,8/1/2017 2:00,2,20170801022,1,1,8,2017,2,1,0,0,0,0,0,0,1,0,C,Z,1,0,1,0,9.0,8.54076412912,9.0
747,3699,8/1/2017 3:00,2,20170801032,1,1,8,2017,3,1,0,0,0,0,0,0,1,0,B,Z,1,1,0,0,4.66666666667,5.10303513146,6.0
748,3700,8/1/2017 4:00,2,20170801042,1,1,8,2017,4,1,0,0,0,0,0,0,1,0,B,Z,1,1,0,0,4.66666666667,5.10303513146,6.0
749,3701,8/1/2017 5:00,2,20170801052,1,1,8,2017,5,1,0,0,0,0,0,0,1,0,B,Z,1,1,0,0,4.66666666667,5.10303513146,6.0
750,3702,8/1/2017 6:00,2,20170801062,1,1,8,2017,6,1,0,0,0,0,0,0,1,0,B,Z,1,1,0,0,4.66666666667,5.10303513146,6.0
751,3703,8/1/2017 7:00,2,20170801072,1,1,8,2017,7,1,0,0,0,0,0,0,1,0,B,Z,1,1,0,0,4.66666666667,5.10303513146,6.0
752,3704,8/1/2017 8:00,2,20170801082,1,1,8,2017,8,1,0,0,0,0,0,0,1,0,C,Z,1,0,1,0,9.0,8.54076412912,9.0
753,3705,8/1/2017 9:00,2,20170801092,1,1,8,2017,9,1,0,0,0,0,0,0,1,0,C,Z,1,0,1,0,9.0,8.54076412912,9.0
754,3706,8/1/2017 10:00,2,20170801102,1,1,8,2017,10,1,0,0,0,0,0,0,1,0,C,Z,1,0,1,0,9.0,8.54076412912,9.0
755,3707,8/1/2017 11:00,2,20170801112,1,1,8,2017,11,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
756,3708,8/1/2017 12:00,2,20170801122,1,1,8,2017,12,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
757,3709,8/1/2017 13:00,2,20170801132,1,1,8,2017,13,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
758,3710,8/1/2017 14:00,2,20170801142,1,1,8,2017,14,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
759,3711,8/1/2017 15:00,2,20170801152,1,1,8,2017,15,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
760,3712,8/1/2017 16:00,2,20170801162,1,1,8,2017,16,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
761,3713,8/1/2017 17:00,2,20170801172,1,1,8,2017,17,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
762,3714,8/1/2017 18:00,2,20170801182,1,1,8,2017,18,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
763,3715,8/1/2017 19:00,2,20170801192,1,1,8,2017,19,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
764,3716,8/1/2017 20:00,2,20170801202,1,1,8,2017,20,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
765,3717,8/1/2017 21:00,2,20170801212,1,1,8,2017,21,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
766,3718,8/1/2017 22:00,2,20170801222,1,1,8,2017,22,1,0,0,0,0,0,0,1,0,A,Z,1,0,0,0,8.77777777778,11.5110607592,9.0
767,3719,8/1/2017 23:00,2,20170801232,1,1,8,2017,23,1,0,0,0,0,0,0,1,0,C,Z,1,0,1,0,9.0,8.54076412912,9.0
768,3720,8/2/2017 0:00,2,20170802002,2,2,8,2017,0,0,1,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.625,14.0675536395,14.0
769,3721,8/2/2017 1:00,2,20170802012,2,2,8,2017,1,0,1,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.625,14.0675536395,14.0
770,3722,8/2/2017 2:00,2,20170802022,2,2,8,2017,2,0,1,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.625,14.0675536395,14.0
771,3723,8/2/2017 3:00,2,20170802032,2,2,8,2017,3,0,1,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.6470588235,10.6298246419,9.0
772,3724,8/2/2017 4:00,2,20170802042,2,2,8,2017,4,0,1,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.6470588235,10.6298246419,9.0
773,3725,8/2/2017 5:00,2,20170802052,2,2,8,2017,5,0,1,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.6470588235,10.6298246419,9.0
774,3726,8/2/2017 6:00,2,20170802062,2,2,8,2017,6,0,1,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.6470588235,10.6298246419,9.0
775,3727,8/2/2017 7:00,2,20170802072,2,2,8,2017,7,0,1,0,0,0,0,0,0,1,B,Z,1,1,0,0,11.6470588235,10.6298246419,9.0
776,3728,8/2/2017 8:00,2,20170802082,2,2,8,2017,8,0,1,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.625,14.0675536395,14.0
777,3729,8/2/2017 9:00,2,20170802092,2,2,8,2017,9,0,1,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.625,14.0675536395,14.0
778,3730,8/2/2017 10:00,2,20170802102,2,2,8,2017,10,0,1,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.625,14.0675536395,14.0
779,3731,8/2/2017 11:00,2,20170802112,2,2,8,2017,11,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
780,3732,8/2/2017 12:00,2,20170802122,2,2,8,2017,12,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
781,3733,8/2/2017 13:00,2,20170802132,2,2,8,2017,13,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
782,3734,8/2/2017 14:00,2,20170802142,2,2,8,2017,14,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
783,3735,8/2/2017 15:00,2,20170802152,2,2,8,2017,15,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
784,3736,8/2/2017 16:00,2,20170802162,2,2,8,2017,16,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
785,3737,8/2/2017 17:00,2,20170802172,2,2,8,2017,17,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
786,3738,8/2/2017 18:00,2,20170802182,2,2,8,2017,18,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
787,3739,8/2/2017 19:00,2,20170802192,2,2,8,2017,19,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
788,3740,8/2/2017 20:00,2,20170802202,2,2,8,2017,20,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
789,3741,8/2/2017 21:00,2,20170802212,2,2,8,2017,21,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
790,3742,8/2/2017 22:00,2,20170802222,2,2,8,2017,22,0,1,0,0,0,0,0,0,1,A,Z,1,0,0,0,17.7317073171,17.0378502696,16.0
791,3743,8/2/2017 23:00,2,20170802232,2,2,8,2017,23,0,1,0,0,0,0,0,0,1,C,Z,1,0,1,0,14.625,14.0675536395,14.0
792,3744,8/3/2017 0:00,2,20170803002,3,3,8,2017,0,0,0,1,0,0,0,0,0,1,C,Z,1,0,1,0,14.5652173913,14.1079503779,14.0
793,3745,8/3/2017 1:00,2,20170803012,3,3,8,2017,1,0,0,1,0,0,0,0,0,1,C,Z,1,0,1,0,14.5652173913,14.1079503779,14.0
794,3746,8/3/2017 2:00,2,20170803022,3,3,8,2017,2,0,0,1,0,0,0,0,0,1,C,Z,1,0,1,0,14.5652173913,14.1079503779,14.0
795,3747,8/3/2017 3:00,2,20170803032,3,3,8,2017,3,0,0,1,0,0,0,0,0,1,B,Z,1,1,0,0,12.2352941176,10.6702213802,9.0
796,3748,8/3/2017 4:00,2,20170803042,3,3,8,2017,4,0,0,1,0,0,0,0,0,1,B,Z,1,1,0,0,12.2352941176,10.6702213802,9.0
797,3749,8/3/2017 5:00,2,20170803052,3,3,8,2017,5,0,0,1,0,0,0,0,0,1,B,Z,1,1,0,0,12.2352941176,10.6702213802,9.0
798,3750,8/3/2017 6:00,2,20170803062,3,3,8,2017,6,0,0,1,0,0,0,0,0,1,B,Z,1,1,0,0,12.2352941176,10.6702213802,9.0
799,3751,8/3/2017 7:00,2,20170803072,3,3,8,2017,7,0,0,1,0,0,0,0,0,1,B,Z,1,1,0,0,12.2352941176,10.6702213802,9.0
800,3752,8/3/2017 8:00,2,20170803082,3,3,8,2017,8,0,0,1,0,0,0,0,0,1,C,Z,1,0,1,0,14.5652173913,14.1079503779,14.0
801,3753,8/3/2017 9:00,2,20170803092,3,3,8,2017,9,0,0,1,0,0,0,0,0,1,C,Z,1,0,1,0,14.5652173913,14.1079503779,14.0
